 -2.7434233597982E-19  2.3633593412242E-18 -4.0664084738194E-02  1.8127904262366E-19
  7.1496273968645E-20  9.9347674576534E-05 -1.4110273148278E-19  1.2234010719924E-18
 -1.8647552125767E-02  2.5795680995135E-19 -2.3667607824960E-19 -1.5757558997996E-03
 -7.4944916865416E-20 -7.5061428597584E-20 -1.0575813474458E-05 -1.7907721052221E-19
 -2.7948055423076E-05 -2.1799368712021E-05  1.9854546993375E-04  2.7948055423076E-05
 -2.1799368712021E-05 -1.9854546993375E-04  3.1266411881920E-04  1.3301087986270E-03
 -1.7611859823014E-04 -3.1266411881920E-04  1.3301087986270E-03  1.7611859823014E-04
  3.3078846858736E-05  9.6196912673942E-06 -3.1365521097028E-05 -3.3078846858736E-05
  9.6196912673942E-06  3.1365521097028E-05  9.2724545153870E-03 -9.6158885830399E-03
 -7.2359918232147E-03 -9.2724545153870E-03 -9.6158885830399E-03  7.2359918232147E-03
 -2.2947568240272E-21  1.2165093283998E-04  1.7793076679539E-19 -1.6645300444847E-18
 -7.2750905407360E-03 -8.4896053397664E-19 -2.4634815746739E-19 -1.0452394295415E-03
  3.4619872133574E-19  3.4374460241758E-20 -1.3703986212210E-03  2.7077645559535E-19
  2.4854051671581E-19 -4.4498907801853E-04 -4.1473175841106E-21 -1.1785317155926E-22
  2.5672761031528E-04  1.8794614895695E-19 -2.0668838833310E-20  1.3721288943492E-04
  1.6032277205751E-19 -1.6631399573693E-18 -7.6751007477715E-03 -1.7382147374146E-19
 -4.4112154442238E-20 -2.5921268746993E-04  1.5648786024721E-19  1.6448319187340E-19
  4.5826243052094E-03 -5.4776158132116E-20 -1.7956784085566E-19  7.7474442898813E-04
  1.4112996185008E-19 -1.3900603972177E-19  1.7550277287807E-03  3.9500884982386E-19
  3.0626020706640E-19  8.3012066119872E-04  1.6100025614959E-19  5.4316608905886E-20
 -5.3032713880499E-05  1.6226415368751E-19 -9.7336761356425E-22 -1.3152639005721E-04
  1.3990558912557E-19  1.0402712469460E-19  6.1229882173098E-03 -2.6405921198914E-19
 -3.1252574768490E-05 -3.7794081129721E-06 -2.2345898542742E-05  3.1252574768490E-05
 -3.7794081129720E-06  2.2345898542742E-05  3.3670466570899E-04  8.0166313674728E-04
 -6.7311351000349E-04 -3.3670466570899E-04  8.0166313674728E-04  6.7311351000349E-04
 -1.4621802966479E-03 -5.8935189132957E-03 -5.2297660855282E-03  1.4621802966479E-03
 -5.8935189132957E-03  5.2297660855282E-03  2.6422739571268E-04 -6.1050422197921E-05
 -8.8896801872127E-07 -2.6422739571268E-04 -6.1050422197921E-05  8.8896801872159E-07
 -1.3050825658188E-04  6.4678616533943E-05  5.8580017004161E-05  1.3050825658188E-04
  6.4678616533943E-05 -5.8580017004161E-05 -2.0155420945762E-03  2.4908774190193E-04
 -4.6282721096448E-04  2.0155420945762E-03  2.4908774190193E-04  4.6282721096448E-04
  1.2380720102304E-04 -1.6413218864897E-05 -3.9325271387431E-05 -1.2380720102304E-04
 -1.6413218864897E-05  3.9325271387432E-05 -1.6960671082678E-03 -8.8836482663285E-03
  8.9895465694461E-03  1.6960671082678E-03 -8.8836482663285E-03 -8.9895465694461E-03
  2.5879349411498E-03  3.4694469519536E-18 -3.2703521379079E-03 -3.9038582135925E-03
  4.2006462876303E-19  1.0728798415103E-02 -5.8566672013673E-03 -1.3700913925035E-18
 -1.6730089928020E-02  6.2476857051835E-03 -6.1295597197425E-19 -1.6439285178504E-02
 -1.5478482449876E-03 -4.2345832274708E-19 -5.2575362068838E-03  6.3209057353816E-04
  8.9774059287048E-18  1.4602987665791E-01 -1.3863305826622E-03 -4.7159871150390E-19
 -6.1476443832063E-03  1.4899998432246E-02  4.9277534681798E-19 -6.8136666594544E-03
  9.4255994493709E-04 -1.3762400074854E-03 -4.9309096566574E-03  9.4255994493709E-04
  1.3762400074854E-03 -4.9309096566574E-03 -1.5207718842580E-02  1.1386557703555E-02
 -1.3898151644181E-02 -1.5207718842580E-02 -1.1386557703555E-02 -1.3898151644181E-02
  7.8706724282124E-04  1.1476366900622E-04 -3.7588753447195E-03  7.8706724282124E-04
 -1.1476366900622E-04 -3.7588753447195E-03 -1.5535157946557E-02 -3.6617523539964E-03
  1.0814366786569E-02 -1.5535157946557E-02  3.6617523539964E-03  1.0814366786569E-02
 -9.8299630844775E-04 -1.5459550024497E-19 -1.5898908320305E-03  9.9726463692609E-03
  1.1907374879353E-18  9.3858995486634E-03 -1.2340448727960E-03 -2.8352147607302E-19
 -3.4092549056964E-03  7.3237231975319E-03  1.5583883650522E-19 -4.7760235489262E-03
 -2.7479218151016E-04 -9.4915432814597E-20 -1.2835942122644E-03  2.0909091835305E-02
  1.1126523009380E-18 -2.6970010713923E-03  6.0200961678296E-05 -8.1804073885891E-20
 -1.3914023017845E-03  9.1206749259070E-04 -1.5021796944302E-20 -1.2255576765516E-03
  1.2039599564451E-04  1.0371787757096E-03  1.6427548687123E-03  1.2039599564451E-04
 -1.0371787757096E-03  1.6427548687123E-03 -4.2927849968562E-03  8.1695120662897E-04
  5.4589956319313E-04 -4.2927849968562E-03 -8.1695120662897E-04  5.4589956319313E-04
  1.6768673400670E-03 -3.8216920878975E-04  2.5337380095095E-03  1.6768673400670E-03
  3.8216920878975E-04  2.5337380095095E-03  1.5953977060488E-03 -3.0060320918592E-03
 -1.1802839753837E-02  1.5953977060488E-03  3.0060320918592E-03 -1.1802839753837E-02
 -3.1718785387682E-04  1.5073797031574E-19  2.6839863375215E-03 -8.0815221756962E-03
 -1.1607887106288E-18 -1.1088409687883E-02 -2.7173263966577E-03  3.0529478969646E-19
  7.6903537361317E-03  2.1059960520443E-03  2.9513537949686E-19  2.6705894889354E-03
  6.1268458944657E-04 -1.1115802437902E-19 -2.5282285836595E-03 -3.6973149432562E-04
  1.7342392134138E-19  3.1153172959315E-03 -1.1374470469617E-04  1.2466333441229E-19
  2.1396839180292E-03  5.4767000090925E-03 -3.7378809528474E-19 -1.1632294176414E-02
 -1.0647124780830E-03  7.5700597840890E-20  2.3677108287928E-03  2.6189643287115E-03
 -5.0416905567281E-20 -3.4735918090952E-03 -1.5376017885150E-03  8.8098892321463E-20
  3.0024638196817E-03  8.3391427514068E-04  2.5278747849224E-19  3.3065992389811E-03
  1.0057921825189E-03 -5.0768474071511E-20 -1.7396385171554E-03  5.6015857692016E-04
  1.7606284264731E-19  2.2897002139548E-03  2.7333518276685E-04  1.2155153103168E-19
  1.7376753372111E-03 -1.1134159070847E-03 -4.1303747336197E-19 -5.7276022527267E-03
 -9.8574805765389E-04 -9.2942472499131E-04  1.7627635367120E-03 -9.8574805765389E-04
  9.2942472499131E-04  1.7627635367120E-03  5.3040924257067E-04 -2.4801290409098E-03
 -4.7435224084412E-03  5.3040924257067E-04  2.4801290409098E-03 -4.7435224084412E-03
  2.0534144297092E-03 -1.9563213962434E-03 -1.2637720037382E-02  2.0534144297092E-03
  1.9563213962434E-03 -1.2637720037382E-02 -6.5202455164729E-04 -3.8475021169468E-04
  2.6491651014533E-03 -6.5202455164729E-04  3.8475021169468E-04  2.6491651014533E-03
 -8.1239855883562E-04  5.5894388617615E-04  1.3732950966363E-03 -8.1239855883562E-04
 -5.5894388617615E-04  1.3732950966363E-03  4.2566068808588E-03 -7.5070777209732E-05
  2.6302908736421E-03  4.2566068808588E-03  7.5070777209733E-05  2.6302908736421E-03
  5.4266162712368E-04  8.1731738371216E-04  2.0597155495579E-03  5.4266162712368E-04
 -8.1731738371216E-04  2.0597155495579E-03  1.7148503939352E-03  9.3501187202980E-03
 -1.9203765924414E-02  1.7148503939352E-03 -9.3501187202980E-03 -1.9203765924414E-02
  2.2640603612007E-03 -1.8431436932254E-18 -8.3600941242443E-03  1.9943333571136E-03
  4.9152185778305E-19  6.0050944656961E-03 -6.3016640116565E-04 -9.6827480736146E-20
 -1.0046917128367E-03 -1.5959978667807E-02 -7.4807549590904E-19  3.7517273810745E-03
 -2.0885267124475E-02 -3.5917087435587E-19  1.5011356017861E-02 -1.6065882609681E-03
 -1.8420208911281E-19 -1.3863305826622E-03  1.6403321167784E-01  1.0024649975351E-17
 -3.0425142790318E-04  5.0907285275996E-04 -3.0135373539924E-20 -9.7355200575614E-04
 -4.4688992786733E-04 -1.0197174614426E-04  9.8957075636857E-04 -4.4688992786733E-04
  1.0197174614426E-04  9.8957075636857E-04  6.7337753573068E-03 -1.0386159055288E-02
 -1.2404723989874E-02  6.7337753573068E-03  1.0386159055288E-02 -1.2404723989874E-02
 -2.1236392009572E-02  1.5307726158315E-02 -1.2571594656636E-02 -2.1236392009572E-02
 -1.5307726158315E-02 -1.2571594656636E-02  2.7009601929719E-04 -1.9538770898053E-04
 -4.2465160505873E-04  2.7009601929719E-04  1.9538770898053E-04 -4.2465160505873E-04
  3.1508185526164E-02  2.4611559676450E-18  8.7221443639690E-03  7.8573406133445E-04
 -3.4406808592818E-20 -1.3454335123238E-03 -1.9654043968095E-02 -1.2842466434024E-18
 -1.3218375366062E-03 -9.9383123673276E-04 -8.6518130059331E-20 -3.0794378119524E-04
 -1.8877384507027E-03 -2.0109697820949E-19 -1.3931515863783E-03 -4.0833564874481E-03
 -2.4607717555528E-19  9.6401620760509E-05  1.1469650556449E-04  4.4765736004646E-19
  7.1976237376220E-03  1.6452776753531E-03  6.3099752259397E-20 -4.0593343761486E-04
 -4.7260819741807E-04 -1.6152113361720E-05  1.2082316998476E-03 -4.7260819741807E-04
  1.6152113361720E-05  1.2082316998476E-03  1.3198660336196E-03 -1.0278317715351E-03
 -1.5610142459900E-03  1.3198660336196E-03  1.0278317715351E-03 -1.5610142459900E-03
 -1.8470976523598E-02 -2.4207614303551E-03  4.0305277265619E-03 -1.8470976523598E-02
  2.4207614303551E-03  4.0305277265619E-03  5.6610436719667E-04 -2.7719034074538E-04
  9.0253222423471E-04  5.6610436719667E-04  2.7719034074538E-04  9.0253222423471E-04
 -8.0533506793142E-04 -1.9291389374533E-19 -2.3527786475008E-03 -1.6360725658084E-03
  2.4917256534881E-20  2.0463288891263E-03  4.1406810877987E-04  1.6217241288069E-20
 -1.5859324751860E-04 -1.8945942218594E-02 -1.3128979863319E-18 -2.4850971965799E-03
 -2.2325373570992E-04  1.2093146689001E-20  3.9426930042775E-04 -3.3067773374887E-02
 -1.4261576716787E-18  9.7768125674564E-03  3.4597895728321E-03  3.7861966676396E-19
  2.7205930324945E-03  2.9907044598473E-04  3.2421474436129E-20  2.1786862318122E-04
 -1.1895494608094E-03 -1.2509441632147E-19 -8.5289358745382E-04 -2.9320876007970E-03
  2.7843384747149E-20  3.3646970776194E-03  6.3142818466279E-04  4.1818486070172E-20
  5.4621493677033E-05  3.7900502012678E-04  1.5659683092336E-19  2.1703763614475E-03
 -6.0063700157798E-04 -2.5536432756948E-20  1.7899356169076E-04  2.6554637581102E-03
  2.4854002403783E-19  1.4058714713111E-03  3.4247497999695E-03  4.8188016487496E-19
  4.4436069093941E-03  3.0937996907203E-04  5.5893871501781E-20  5.8027045380889E-04
 -1.2546851745938E-02 -2.5058177446526E-03 -2.6539422420662E-03 -1.2546851745938E-02
  2.5058177446526E-03 -2.6539422420662E-03 -1.3317468940132E-03 -6.1168929180454E-04
  2.9887452236454E-04 -1.3317468940132E-03  6.1168929180454E-04  2.9887452236454E-04
  4.5415446533487E-04  1.7797977960300E-04  3.4695888771311E-04  4.5415446533487E-04
 -1.7797977960300E-04  3.4695888771311E-04  9.6752254127908E-03 -2.0901396282225E-03
 -1.4938081399113E-03  9.6752254127908E-03  2.0901396282226E-03 -1.4938081399113E-03
 -7.1465101007600E-04 -3.9062685583801E-04  3.2560231834885E-04 -7.1465101007600E-04
  3.9062685583801E-04  3.2560231834885E-04 -1.1909098370497E-02  2.3991316372205E-03
  4.5081341799107E-04 -1.1909098370497E-02 -2.3991316372205E-03  4.5081341799107E-04
  1.9244118188249E-03  1.5049052072018E-03 -1.0866085268491E-03  1.9244118188249E-03
 -1.5049052072018E-03 -1.0866085268491E-03  1.5226285779298E-03  7.6343768213193E-04
  9.0019438193287E-04  1.5226285779298E-03 -7.6343768213193E-04  9.0019438193287E-04
  4.3368086899420E-19  5.1660650467696E-03 -1.2468324983583E-18  5.0230456282601E-19
  4.4231612639580E-03 -6.4998933372711E-19  1.7458272298078E-20 -2.0797360319503E-04
 -3.2926859837466E-19 -1.1997654481668E-18 -3.6300616019888E-04  8.5581452847416E-19
 -3.4245249559382E-19  7.1220426640143E-03  5.0795183938719E-19 -1.5768444080070E-19
  3.6300981751071E-04 -4.7159871150390E-19  1.0024649975351E-17  1.1225317358443E-01
  8.7319552804925E-18 -2.4230051628695E-20 -2.7337337038522E-04 -4.2461518073258E-19
  1.8258901391850E-04  1.0071453029690E-04  1.7626692480231E-04 -1.8258901391850E-04
  1.0071453029690E-04 -1.7626692480231E-04 -1.3880958021435E-02 -1.5469414264267E-03
 -8.4595432336175E-03  1.3880958021435E-02 -1.5469414264267E-03  8.4595432336174E-03
  1.4472747881679E-02 -1.5417811284687E-03 -1.2353968616149E-03 -1.4472747881679E-02
 -1.5417811284687E-03  1.2353968616149E-03 -3.2457841155475E-05  5.0313854011614E-05
  3.2979608731969E-05  3.2457841155475E-05  5.0313854011614E-05 -3.2979608731970E-05
  2.4697088448475E-18 -3.9524008534605E-02  3.0080981536838E-19 -9.9984013280740E-21
  9.7000337410121E-05 -2.9453845037530E-19 -5.8118909605000E-19 -1.6125745319080E-02
  4.6905637324357E-19 -1.1813068710695E-19 -1.4412859334350E-04 -1.3301771704885E-19
 -5.1932522892027E-20 -9.8778448625582E-05 -1.7527352116648E-19 -2.3945986028918E-19
 -1.0407318481910E-03 -5.9003836697166E-20  1.2170209158927E-18 -1.9395537742159E-02
  3.4192519920123E-19  7.2283995743401E-20 -1.0184709216537E-04 -1.2375054425224E-19
  9.9590725227437E-06 -3.8874855774091E-05 -2.0609443546505E-04 -9.9590725227437E-06
 -3.8874855774091E-05  2.0609443546505E-04 -4.3997604173186E-04  1.2801704878794E-03
  1.6428928281747E-04  4.3997604173186E-04  1.2801704878794E-03 -1.6428928281747E-04
 -9.2685812417690E-03 -1.0018080846329E-02  7.5164952708860E-03  9.2685812417690E-03
 -1.0018080846329E-02 -7.5164952708860E-03 -3.3779800092943E-05  9.7803233301734E-06
 -2.2756348000806E-07  3.3779800092943E-05  9.7803233301734E-06  2.2756348000849E-07
 -2.2252465123237E-19 -1.2204876073319E-03  3.2674905084913E-19  4.3049582628457E-20
 -1.4682891993230E-03  2.7085883994299E-19 -3.5395449300635E-20  2.6857304473124E-05
  1.8426563164813E-19 -1.6035137138184E-18 -7.3855270938756E-03 -7.9620495450996E-19
  2.0830120926652E-20  1.2542059166112E-04  1.8983561037277E-19 -1.6875188299359E-18
 -7.3563347858278E-03 -1.5801664073622E-19  2.5638288781314E-19 -8.6419540971984E-04
 -1.4279853298482E-21 -4.3776971987518E-21  1.0381172667751E-04  2.0640414098637E-19
 -1.5657853211605E-19  9.3363274154691E-04  1.1717085372372E-19 -1.2187387996548E-19
  1.6413490968615E-03  4.1789470113821E-19 -2.8454489055163E-20 -1.5784729849254E-04
  1.7756128080530E-19  1.8812670298648E-19  4.5068750218266E-03 -6.3201203407452E-20
 -1.2569420019128E-20 -1.1631954417015E-04  1.2665843783787E-19  1.0602199485601E-19
  6.3096266699610E-03 -2.5442544869443E-19  2.6248986075046E-19  1.0394886740878E-03
  1.5583332259672E-19  5.7537016507748E-20 -2.2642694384678E-05  1.7049271993221E-19
  1.7798364767398E-03 -6.2719600847281E-03  5.0522114994825E-03 -1.7798364767398E-03
 -6.2719600847281E-03 -5.0522114994825E-03 -1.9652257023306E-04 -5.9842193948859E-05
 -4.5810280191198E-05  1.9652257023306E-04 -5.9842193948859E-05  4.5810280191198E-05
  6.8616168856543E-06 -1.0054721020685E-05  1.4266824848360E-05 -6.8616168856544E-06
 -1.0054721020685E-05 -1.4266824848359E-05 -7.3581901737541E-04  8.2501593586265E-04
  7.2296946912019E-04  7.3581901737541E-04  8.2501593586265E-04 -7.2296946912019E-04
 -1.2889148452670E-04 -1.3128619245936E-05  1.7248363395228E-05  1.2889148452670E-04
 -1.3128619245936E-05 -1.7248363395228E-05  2.4325097383118E-03 -7.0404316946328E-03
 -6.8778932374109E-03 -2.4325097383118E-03 -7.0404316946328E-03  6.8778932374109E-03
  1.9926161064230E-04  4.0769045783211E-05 -4.4126156791139E-05 -1.9926161064230E-04
  4.0769045783210E-05  4.4126156791139E-05  1.6403745634677E-03  1.1196129535200E-04
  2.9737186074594E-04 -1.6403745634677E-03  1.1196129535200E-04 -2.9737186074594E-04
 -9.7816831062720E-03 -2.3852447794681E-18 -1.6506217805829E-02  6.2390232442174E-03
 -6.4032733964734E-19 -1.6627135440189E-02  9.1965068139758E-04 -2.1645227954630E-19
 -4.3933857710855E-03 -3.6666767253870E-03  4.0297596170425E-19  1.0284617108915E-02
  1.5289676498843E-02  5.2419033325830E-19 -6.7420057617979E-03 -9.3054017181383E-04
 -4.2896013465324E-19 -6.1476443832063E-03 -3.0425142790318E-04  8.7319552804925E-18
  1.4285653613953E-01 -8.6603474762075E-04 -4.1051517733008E-19 -5.9265271291910E-03
  1.2184391879401E-03  1.2984343522077E-03 -5.3024701957664E-03  1.2184391879401E-03
 -1.2984343522077E-03 -5.3024701957664E-03 -1.6381260583785E-02 -1.1653245849333E-02
 -1.3840129120534E-02 -1.6381260583785E-02  1.1653245849333E-02 -1.3840129120534E-02
 -1.3466384064728E-02  3.2608873685467E-03  1.0949010359320E-02 -1.3466384064728E-02
 -3.2608873685467E-03  1.0949010359320E-02  1.2243294226931E-03 -8.2955030578097E-05
 -4.1039974760623E-03  1.2243294226931E-03  8.2955030578096E-05 -4.1039974760623E-03
  8.8126729843297E-03  3.0731478227914E-19 -3.7959004441042E-03 -9.6781233324662E-04
 -2.7863356959451E-19 -3.6269753116976E-03  1.0154002824080E-02  1.1731984725019E-18
  9.0037725661293E-03 -9.3547511165102E-04 -1.8895219902171E-19 -1.7650606002699E-03
  1.0299059922021E-03 -2.9524472148515E-20 -1.4288994781716E-03  1.5213026876810E-04
 -5.8178156488090E-20 -1.0545648062207E-03  1.9763274344797E-02  1.1063790055332E-18
 -1.6945945717703E-03 -4.6700201594420E-04 -1.1542809123425E-19 -1.6485508847016E-03
  9.3369969250215E-04 -1.1755825835942E-03  1.6963034607543E-03  9.3369969250215E-04
  1.1755825835942E-03  1.6963034607543E-03 -4.1964087325055E-03 -9.5283407064964E-04
  2.0866480471689E-04 -4.1964087325055E-03  9.5283407064964E-04  2.0866480471689E-04
  1.3896521627727E-03  3.2877428437203E-03 -1.2352198253211E-02  1.3896521627727E-03
 -3.2877428437203E-03 -1.2352198253211E-02  1.1666050407033E-03  4.2900226246256E-04
  2.6112177084536E-03  1.1666050407033E-03 -4.2900226246255E-04  2.6112177084536E-03
 -2.8241929266332E-03  2.9705523759530E-19  7.6374331168358E-03  2.3320319357278E-03
  2.8649246218237E-19  2.3243216171466E-03 -9.9750479852947E-04  1.3186458801055E-19
  3.1692728558669E-03 -7.2185679285124E-03 -1.0862515276407E-18 -1.0505429431667E-02
  5.6032556822426E-04  1.9942865808354E-19  2.7019277706338E-03  5.5053266115806E-03
 -4.1670847187457E-19 -1.2327207109852E-02  7.3172165293456E-04 -1.2424961338293E-19
 -2.7451464731937E-03 -3.9094377797459E-04  1.6714715407615E-19  3.1204175812568E-03
 -1.3679788810406E-03  8.5629360418725E-20  2.7922933689704E-03  9.0904034200847E-04
  2.6731212198948E-19  3.4520218807332E-03 -1.1317877388507E-03  1.0424995693363E-19
  2.8210122263259E-03  2.6930544229291E-03 -2.4530302954385E-20 -3.1310669362662E-03
  4.0798394071625E-04  1.3863464110251E-19  1.8855807780061E-03 -9.3376936013869E-04
 -3.9586272628869E-19 -5.5585841501851E-03  8.5752009162122E-04 -6.3567914803261E-20
 -1.9094029536165E-03  6.3082221200525E-04  1.8169361236354E-19  2.3125940858109E-03
  8.3547485229790E-04  2.7264252527229E-03 -1.2608844843786E-02  8.3547485229790E-04
 -2.7264252527229E-03 -1.2608844843786E-02 -4.6607166144612E-04  3.5923088665958E-04
  2.9228481073035E-03 -4.6607166144612E-04 -3.5923088665958E-04  2.9228481073035E-03
 -1.0191288912625E-03  3.7871917714660E-04  2.0688203108484E-03 -1.0191288912625E-03
 -3.7871917714660E-04  2.0688203108484E-03  6.2676751942641E-04  2.0813876427780E-03
 -4.9046875860488E-03  6.2676751942641E-04 -2.0813876427780E-03 -4.9046875860488E-03
  9.9297721846597E-04 -7.4153097017469E-04  2.4906268199170E-03  9.9297721846597E-04
  7.4153097017469E-04  2.4906268199170E-03  2.1686099313705E-03 -6.8680364573161E-03
 -1.6829247330267E-02  2.1686099313705E-03  6.8680364573161E-03 -1.6829247330267E-02
 -7.3664584560670E-04 -6.5702003149604E-04  1.6541013539205E-03 -7.3664584560670E-04
  6.5702003149604E-04  1.6541013539205E-03  3.6073734687292E-03 -1.8061535541013E-04
  1.9262310538656E-03  3.6073734687292E-03  1.8061535541013E-04  1.9262310538656E-03
  2.9035201440556E-04  3.0357660829594E-18  3.6346919049679E-03  2.0618547135646E-03
 -2.2585862605589E-19 -5.7791416465636E-03 -1.5920357906549E-02 -7.4651498658779E-19
  3.7133205290628E-03 -6.9435076805051E-04 -1.0066972901292E-19 -9.4239383563455E-04
 -1.5984130479039E-03 -1.7395385507486E-19 -1.2302685260495E-03 -2.0870088010503E-02
 -3.5954296759186E-19  1.4899998432246E-02  5.0907285275996E-04 -2.4230051628695E-20
 -8.6603474762075E-04  1.6413053953945E-01  1.0025559332495E-17 -3.9339682080425E-04
  6.7719167003466E-03 -1.0382566946341E-02 -1.2345927328510E-02  6.7719167003466E-03
  1.0382566946341E-02 -1.2345927328510E-02 -4.0894991223765E-04 -9.0543713631115E-05
  9.9048086302563E-04 -4.0894991223765E-04  9.0543713631115E-05  9.9048086302563E-04
  9.3526765405990E-04 -1.8545584998611E-04 -3.2766350232533E-04  9.3526765405990E-04
  1.8545584998611E-04 -3.2766350232533E-04 -2.1201144452878E-02  1.5336056487010E-02
 -1.2671773950709E-02 -2.1201144452878E-02 -1.5336056487010E-02 -1.2671773950709E-02
  7.5065486153933E-04 -2.9952684731170E-20 -1.1981168149055E-03  3.1563355680355E-02
  2.4590182939715E-18  8.5892928550474E-03 -1.0046231744576E-03 -7.2195297466257E-20
 -1.5925659165702E-04 -1.9597492275441E-02 -1.2853358646457E-18 -1.4475826004890E-03
 -4.0597323769521E-03 -2.4055667424464E-19  1.7815523581200E-04 -1.9010151374379E-03
 -2.0927885641992E-19 -1.4645440029548E-03  1.6580344397979E-03  7.9163191143802E-20
 -3.6364272880244E-04  9.6594828052620E-05  4.4497515785043E-19  7.1857067573207E-03
  1.3384316298232E-03 -1.3539927641032E-03 -1.5490499478481E-03  1.3384316298232E-03
  1.3539927641032E-03 -1.5490499478481E-03 -4.5224259648618E-04 -1.6789386570827E-04
  1.2180076300905E-03 -4.5224259648618E-04  1.6789386570827E-04  1.2180076300905E-03
  6.0608171692622E-04 -2.3573329944754E-04  8.0691930003099E-04  6.0608171692622E-04
  2.3573329944754E-04  8.0691930003099E-04 -1.8500241893335E-02 -2.4077650169772E-03
  4.1141639865867E-03 -1.8500241893335E-02  2.4077650169772E-03  4.1141639865867E-03
 -1.6169114912456E-03  2.5070348919697E-20  2.0287164112068E-03 -8.2407420283132E-04
 -1.9714377381893E-19 -2.3727846312851E-03 -1.8974717482748E-02 -1.3105727963806E-18
 -2.4307712035599E-03  4.0713386458634E-04  1.4209717257520E-20 -1.9565021466734E-04
 -3.3091665334582E-02 -1.4248936081167E-18  9.8217647111550E-03 -1.9290143976260E-04
  8.2031879620011E-21  3.4443083155612E-04  2.9928305536560E-04  2.7018169881698E-20
  1.4454338165872E-04  3.4494704676994E-03  3.8301393182101E-19  2.8063017457957E-03
 -2.8619786118420E-03  2.5212665948256E-20  3.2737385300775E-03 -1.2342460737556E-03
 -1.2291170798024E-19 -7.6756305944054E-04  3.5981703334348E-04  1.6185610631304E-19
  2.2703943492844E-03  6.6233608574369E-04  3.9171346861875E-20 -1.8128598701608E-05
  2.6600010607113E-03  2.4948309622740E-19  1.4128452360072E-03 -5.6570615291331E-04
 -2.4045045223645E-20  1.7154924104178E-04  3.0577160010861E-04  5.0625671118889E-20
  5.3457160645441E-04  3.4443518295688E-03  4.8600429113571E-19  4.4925001921325E-03
 -1.3079928354237E-03 -6.0467879000738E-04  2.0837569624828E-04 -1.3079928354237E-03
  6.0467879000738E-04  2.0837569624828E-04 -1.2572381697504E-02 -2.4967968966027E-03
 -2.5507232240655E-03 -1.2572381697504E-02  2.4967968966027E-03 -2.5507232240655E-03
  9.7160926810122E-03 -2.1330430309423E-03 -1.4090851001218E-03  9.7160926810122E-03
  2.1330430309423E-03 -1.4090851001218E-03  4.3616644574198E-04  3.2541538970022E-04
  2.8632528753886E-04  4.3616644574198E-04 -3.2541538970022E-04  2.8632528753886E-04
 -1.1890452126203E-02  2.4286404806447E-03  4.4365407594631E-04 -1.1890452126203E-02
 -2.4286404806447E-03  4.4365407594631E-04 -7.3726448782315E-04 -4.0580417130112E-04
  3.3550774147171E-04 -7.3726448782315E-04  4.0580417130112E-04  3.3550774147171E-04
  1.5157474644906E-03  7.9740595710879E-04  8.9132589469377E-04  1.5157474644906E-03
 -7.9740595710879E-04  8.9132589469377E-04  1.9307904894535E-03  1.4665649451881E-03
 -1.3771603858988E-03  1.9307904894535E-03 -1.4665649451881E-03 -1.3771603858988E-03
 -1.6805133673525E-18  4.7120815054160E-03  1.0774259089075E-18 -2.7214780279444E-19
  4.6650914971157E-03 -1.3489232940425E-18 -1.1959344816499E-18 -3.6528411523146E-04
  8.5331762649848E-19  1.6967116316994E-20 -2.0671395377700E-04 -3.3610726304634E-19
 -1.6040344493796E-19  3.7906886011255E-04 -4.5197555858934E-19 -3.4236029950093E-19
  7.1059540824829E-03  4.9277534681798E-19 -3.0135373539924E-20 -2.7337337038522E-04
 -4.1051517733008E-19  1.0025559332495E-17  1.1210111033654E-01  8.7151496119270E-18
 -1.3877200164628E-02 -1.5455577748131E-03 -8.4376245143960E-03  1.3877200164628E-02
 -1.5455577748131E-03  8.4376245143960E-03  1.8588025454099E-04  1.0314271972824E-04
  1.7102610731988E-04 -1.8588025454099E-04  1.0314271972824E-04 -1.7102610731988E-04
 -5.2180788704769E-05  4.2991783763566E-05  3.2605445951724E-05  5.2180788704769E-05
  4.2991783763566E-05 -3.2605445951724E-05  1.4313987973132E-02 -1.5303524055786E-03
 -1.2460362554331E-03 -1.4313987973132E-02 -1.5303524055786E-03  1.2460362554331E-03
 -1.4911466997810E-20  1.1613755941837E-04 -2.9673856569566E-19  2.4711520359704E-18
 -3.9686616486444E-02  2.9954788153501E-19 -1.1954939244872E-19 -8.0433490796807E-06
 -1.2002674814052E-19 -5.7920096725087E-19 -1.6116655901891E-02  4.5046981005170E-19
 -2.3927335304832E-19 -1.0463791044894E-03 -5.3776194228678E-20 -5.3588644529659E-20
 -9.5068719617106E-05 -1.7809546224418E-19  7.1966889234442E-20 -5.9867762035320E-06
 -1.2255561863692E-19  1.2107337593444E-18 -1.9320680768708E-02  3.3341580886239E-19
 -4.4241003078702E-04  1.3580742282012E-03  1.4766259312992E-04  4.4241003078702E-04
  1.3580742282012E-03 -1.4766259312992E-04  8.7630812313677E-06 -6.3867718489955E-05
 -2.1043598817096E-04 -8.7630812313676E-06 -6.3867718489955E-05  2.1043598817096E-04
 -3.4519982069323E-05  7.3859877420981E-06  8.5507513362798E-06  3.4519982069323E-05
  7.3859877420981E-06 -8.5507513362794E-06 -9.2932642008321E-03 -9.9952775727048E-03
