  3.6662678326157E-03 -3.5214260589445E-06  4.3079679869588E-03  4.3194397859201E-03
 -6.0725903061119E-03 -4.3386475422960E-03 -1.6795929536086E-02 -1.1350516341011E-02
  1.0736697682742E-02 -1.4913404650679E-01  1.1097978439619E-01 -7.3524959902140E-02
  6.4632303960030E-03  7.0500030609355E-04 -5.2857596572678E-04 -3.5184124724000E-03
  1.8516250874201E-02 -1.5744656884346E-02 -1.8256546191209E-02  9.6083692014630E-03
  1.0350376181134E-02  9.3996523662522E-03 -2.9059218784136E-03 -4.0039191783691E-03
  5.5618016269267E-03  6.2065842428733E-03  2.5125168511954E-03 -1.1847629523546E-02
  6.7447771343670E-03 -4.7591865396767E-03 -3.7096510212718E-02 -6.7614788084864E-03
 -4.1905474504259E-03  2.0723868243503E-01 -1.2566673739510E-01  7.9182934760951E-02
 -1.0095811939964E-02 -1.0765556507751E-02 -1.0526073651758E-02 -5.9556471203568E-03
  4.9484753864149E-04  2.7269422530975E-03  7.1960292515234E-03  3.1417622680295E-02
 -5.1945784118755E-03  1.1935063441908E-01 -1.3871957307884E-01  7.0042373110037E-02
  1.0031755475898E-03 -3.7121396735759E-02 -4.4499734128390E-03  1.4836165779802E-03
 -1.4433672095706E-02  9.0038765365851E-03  3.9303580605455E-03 -8.7506157046837E-03
 -7.6750629691400E-03  1.4486909668025E-03 -8.2059070973915E-03  1.1871587566605E-02
 -6.0545151405045E-03 -1.1583504681025E-02 -4.8926705409350E-03  6.5987279639212E-03
 -9.5699154053285E-03  9.1970033417682E-03  6.7614788084864E-03  2.0474027480915E-02
 -1.3395465325037E-03 -1.2566673739510E-01  1.8676364360663E-01 -6.8763877289041E-02
 -1.5905378029778E-03 -1.0196664584273E-03 -3.9718941556659E-03  6.4545756725426E-03
 -5.4878367909677E-03 -1.0136295043745E-02 -4.1323425025192E-03 -1.2089409283262E-02
  1.4851772439999E-02 -7.8725871117188E-02  6.2130349796059E-02 -7.4325420651556E-02
  1.8241012434439E-03 -9.9675080321437E-04  4.1416629595390E-03  5.0441970506751E-04
  8.5210781598194E-03 -9.5835363274317E-03  2.0692567948664E-03 -8.6493318023126E-03
  9.5381345143076E-03  7.9338765043044E-04  1.0835727151037E-02 -2.6429833852964E-02
  2.4548877988476E-03  4.9286930824608E-03 -1.7499294022332E-02 -4.6442647530378E-03
  9.2514777053455E-03 -3.2995737464527E-03 -4.1905474504259E-03  1.3395465325037E-03
 -7.1562026131510E-03  7.9182934760951E-02 -6.8763877289041E-02  1.2387048049945E-01
