  1.8802514035675E-03  3.5649205566587E-03  2.4240634222161E-03  3.9882610298116E-03
 -8.7418277413912E-03 -4.8978851854542E-03 -1.6625558053073E-02 -9.3549588436298E-03
  1.0594607579484E-02 -1.5159668875003E-01  1.1236877810920E-01 -7.6190541989904E-02
  8.2346219711921E-03  2.2272171989555E-03  1.3797491472344E-03 -5.5441056719401E-03
  2.0340613162583E-02 -1.7472885604508E-02 -2.0006902402178E-02  6.8578532257711E-03
  8.3409841527264E-03  1.1717480418614E-02 -5.4619084035017E-03 -1.3528806541312E-03
  7.2422101796071E-03  8.4167438321554E-03  4.7044406687045E-03 -1.3545298409828E-02
  9.0463529822538E-03 -6.9827789458960E-03 -3.7710836668237E-02 -8.3226090794031E-03
 -6.7348033965869E-03  2.1821397674499E-01 -1.2842070212018E-01  8.4993704883566E-02
 -1.0014701408760E-02 -1.3476819232407E-02 -1.1397251708512E-02 -5.9416823993231E-03
  2.9261568468226E-03  3.2710400641422E-03  7.3390209511298E-03  3.0060933221887E-02
 -5.2101131329909E-03  1.2259514908418E-01 -1.3953561413270E-01  7.2838413746786E-02
 -4.6698982623963E-04 -3.7668530396405E-02 -5.5843277682881E-03  3.2469629466942E-03
 -1.5650006529735E-02  1.0166917238014E-02  5.2304600440806E-03 -6.7385883602652E-03
 -6.2741661614455E-03 -4.3276176086607E-04 -6.3333183609463E-03  1.0322446259329E-02
 -7.6317910003666E-03 -1.3628396495848E-02 -6.3924557485131E-03  8.1790232353227E-03
 -1.1481037040437E-02  1.0739710370329E-02  7.8716870240536E-03  2.1450833482480E-02
  2.2703690491378E-04 -1.2819094392279E-01  1.9735522198749E-01 -7.1832776616692E-02
 -3.4419540067290E-03  1.0832707353684E-03 -6.5466359533327E-03  6.1959080996459E-03
 -6.4088223523282E-03 -1.0276982467551E-02 -4.4410785167144E-03 -1.0916851450009E-02
  1.5029156043600E-02 -8.0992415148532E-02  6.4106117263838E-02 -7.4898932543511E-02
  2.9651383404917E-03 -4.0457397233197E-04  4.9851876474084E-03 -5.8730893387332E-04
  9.5622204650750E-03 -1.0636775110920E-02  2.0557386328319E-04 -9.8485404647776E-03
  8.4645718699580E-03  2.1971331096645E-03  9.4539967692321E-03 -2.5712842196449E-02
  3.7362143940059E-03  6.1405904969859E-03 -1.6382815500843E-02 -5.7857658048255E-03
  1.0476280897192E-02 -4.5455305373155E-03 -5.5867461727403E-03  3.8709635431951E-04
 -8.4599211321610E-03  8.4187972569686E-02 -7.1074282986380E-02  1.3189951156755E-01
